Tarih,Omerli,Darlik,Elmali,Terkos,Alibey,Buyukcekmece,Sazlidere,Kazandere,Pabucdere,Istrancalar
2013-10-23,0.5877,0.5113,0.3173,0.572,0.2385,0.4184,0.3188,0.0311,0.1153,0.4299
2013-10-24,0.5868,0.5091,0.3023,0.5704,0.2361,0.4149,0.3173,0.0322,0.1108,0.415
2013-10-25,0.5859,0.5062,0.2859,0.5687,0.2331,0.4113,0.3144,0.0334,0.1056,0.363
2013-10-26,0.585,0.5029,0.2706,0.5653,0.2302,0.4113,0.3115,0.0347,0.1009,0.3714
2013-10-27,0.5832,0.4999,0.2529,0.5603,0.2302,0.4078,0.3088,0.0356,0.0968,0.3956
2013-10-28,0.5806,0.497,0.2401,0.5569,0.229,0.4042,0.3074,0.0366,0.0918,0.3948
2013-10-29,0.5797,0.494,0.2251,0.5536,0.2278,0.4042,0.3054,0.0376,0.0871,0.4072
2013-10-30,0.5788,0.4915,0.2082,0.5536,0.2261,0.4007,0.3048,0.04,0.0827,0.4168
2013-10-31,0.5781,0.4885,0.1944,0.5536,0.2255,0.3971,0.3029,0.0397,0.0773,0.4224
2013-11-01,0.5768,0.4852,0.1821,0.5536,0.2249,0.3971,0.3016,0.0409,0.072,0.432
2013-11-02,0.5754,0.4823,0.171,0.5536,0.2237,0.3935,0.2979,0.0421,0.0672,0.4392
2013-11-03,0.574,0.479,0.161,0.5536,0.222,0.3935,0.2973,0.0433,0.0631,0.4469
2013-11-04,0.5733,0.4768,0.1529,0.5536,0.2202,0.3902,0.2956,0.0446,0.0549,0.4524
2013-11-05,0.572,0.4727,0.1431,0.5536,0.2162,0.3868,0.2944,0.0446,0.0472,0.4587
2013-11-06,0.5706,0.4698,0.1343,0.5519,0.2156,0.3868,0.2927,0.0446,0.0377,0.4642
2013-11-07,0.5699,0.4672,0.1274,0.5519,0.2133,0.3868,0.2911,0.0446,0.0311,0.4733
2013-11-08,0.5692,0.465,0.1282,0.5503,0.2116,0.3868,0.289,0.044,0.0236,0.4804
2013-11-09,0.5679,0.4617,0.1201,0.5486,0.2099,0.3835,0.2876,0.0443,0.0167,0.4871
2013-11-10,0.5658,0.4588,0.1114,0.5503,0.2076,0.3835,0.2853,0.0448,0.0169,0.4932
2013-11-11,0.5638,0.4562,0.1021,0.5453,0.2071,0.3801,0.2829,0.0478,0.0169,0.4991
2013-11-12,0.5617,0.4532,0.0928,0.5386,0.2076,0.3801,0.2814,0.0562,0.0169,0.505
2013-11-13,0.5597,0.4514,0.0823,0.5337,0.2082,0.3767,0.2806,0.0575,0.0156,0.5021
2013-11-14,0.557,0.4492,0.0707,0.5337,0.2076,0.3767,0.2784,0.0587,0.0169,0.5067
2013-11-15,0.5549,0.4466,0.0587,0.5271,0.2065,0.3734,0.2762,0.0637,0.0169,0.5136
2013-11-16,0.5529,0.4448,0.05,0.5254,0.1993,0.3734,0.2732,0.0696,0.0172,0.5182
2013-11-17,0.5502,0.4426,0.0416,0.5205,0.1927,0.37,0.2698,0.0712,0.0175,0.524
2013-11-18,0.5475,0.44,0.0386,0.5172,0.1867,0.3666,0.2685,0.0723,0.018,0.5282
2013-11-19,0.5455,0.4374,0.0376,0.5139,0.1861,0.3666,0.2671,0.0735,0.018,0.5337
2013-11-20,0.5435,0.4352,0.0373,0.5074,0.1856,0.3633,0.2652,0.0774,0.0183,0.5403
2013-11-21,0.5414,0.4327,0.0374,0.5025,0.1872,0.3633,0.2652,0.0833,0.0183,0.5491
2013-11-22,0.5394,0.4305,0.0377,0.4992,0.1883,0.3633,0.2639,0.0862,0.0186,0.5573
2013-11-23,0.5387,0.4283,0.0379,0.4959,0.1894,0.3599,0.2627,0.0923,0.0189,0.5665
2013-11-24,0.5374,0.4261,0.0381,0.4927,0.1899,0.3599,0.2614,0.0948,0.0192,0.5762
2013-11-25,0.5347,0.4235,0.0381,0.4862,0.1921,0.3565,0.2601,0.0999,0.0192,0.5789
2013-11-26,0.5341,0.4213,0.0476,0.4862,0.1943,0.3599,0.2601,0.1026,0.0192,0.5854
2013-11-27,0.532,0.4194,0.044,0.4878,0.1965,0.3599,0.259,0.1055,0.0201,0.5954
2013-11-28,0.5314,0.418,0.0514,0.5123,0.1976,0.3633,0.2584,0.1381,0.0587,0.894
2013-11-29,0.5307,0.4169,0.0505,0.5155,0.1981,0.3599,0.2561,0.1452,0.0644,0.9085
2013-11-30,0.5294,0.4147,0.0492,0.5106,0.1987,0.3599,0.2549,0.1521,0.0657,0.9122
2013-12-01,0.5287,0.4128,0.0453,0.5074,0.2004,0.3565,0.2529,0.1536,0.0659,0.9157
2013-12-02,0.528,0.411,0.0434,0.5074,0.2009,0.3565,0.2522,0.1569,0.0659,0.9187
2013-12-03,0.5307,0.4088,0.0432,0.5025,0.1998,0.3565,0.2494,0.1586,0.0659,0.9197
2013-12-04,0.53,0.4066,0.0418,0.4992,0.1993,0.3532,0.2479,0.1605,0.0659,0.9081
2013-12-05,0.5287,0.4044,0.0405,0.4943,0.1993,0.3532,0.2465,0.1643,0.0656,0.8835
2013-12-06,0.528,0.4022,0.0402,0.4911,0.1976,0.3498,0.2452,0.1662,0.0654,0.8551
2013-12-07,0.5274,0.3996,0.0397,0.4911,0.1987,0.3532,0.2445,0.1691,0.0651,0.8266
2013-12-08,0.5274,0.3985,0.0488,0.4862,0.1976,0.3498,0.2425,0.1711,0.0651,0.7933
2013-12-09,0.5267,0.3967,0.0468,0.4814,0.197,0.3498,0.2399,0.1736,0.0651,0.7589
2013-12-10,0.5267,0.3945,0.0443,0.4797,0.1981,0.3464,0.2405,0.1766,0.0644,0.708
2013-12-11,0.5287,0.3952,0.0513,0.4814,0.1976,0.3464,0.2399,0.1799,0.0631,0.6917
2013-12-12,0.5287,0.3967,0.0549,0.4781,0.1993,0.3464,0.2355,0.182,0.0602,0.6975
2013-12-13,0.5287,0.3967,0.0559,0.4749,0.1998,0.3464,0.2343,0.182,0.058,0.7096
2013-12-14,0.53,0.397,0.0582,0.4749,0.1987,0.3431,0.2343,0.186,0.0576,0.7203
2013-12-15,0.5307,0.3967,0.0607,0.4717,0.1976,0.3431,0.2332,0.1867,0.0573,0.7255
2013-12-16,0.53,0.3963,0.0574,0.4685,0.1981,0.3431,0.232,0.187,0.0566,0.7319
2013-12-17,0.53,0.3959,0.0662,0.4685,0.2004,0.3431,0.232,0.1873,0.0566,0.7364
2013-12-18,0.53,0.3959,0.0709,0.4669,0.2026,0.3431,0.2309,0.1876,0.0562,0.7443
2013-12-19,0.5307,0.3959,0.074,0.4669,0.2048,0.3431,0.2303,0.185,0.0562,0.7497
2013-12-20,0.53,0.3952,0.0746,0.4637,0.2031,0.3431,0.228,0.1807,0.0529,0.7524
2013-12-21,0.53,0.3945,0.0754,0.4605,0.2031,0.3397,0.2265,0.1786,0.0472,0.7547
2013-12-22,0.5294,0.3923,0.0757,0.4621,0.2031,0.3397,0.2254,0.1766,0.0411,0.7557
2013-12-23,0.5287,0.3908,0.0782,0.4573,0.2037,0.3363,0.2238,0.1747,0.0359,0.7565
2013-12-24,0.5267,0.3886,0.0803,0.4525,0.2031,0.3363,0.222,0.1729,0.0311,0.7571
2013-12-25,0.526,0.3856,0.0804,0.4493,0.2043,0.3363,0.222,0.1694,0.0253,0.7578
2013-12-26,0.5247,0.3834,0.0804,0.4493,0.2037,0.333,0.2194,0.1662,0.021,0.7576
2013-12-27,0.524,0.382,0.0799,0.4477,0.2043,0.333,0.2188,0.1616,0.0156,0.7274
2013-12-28,0.5221,0.3801,0.0792,0.4493,0.2048,0.333,0.2181,0.1559,0.0106,0.6799
2013-12-29,0.5207,0.379,0.0784,0.4477,0.206,0.3296,0.2162,0.1521,0.0044,0.65
2013-12-30,0.5201,0.3776,0.0776,0.4445,0.2065,0.3296,0.2144,0.135,0.0018,0.6525
2013-12-31,0.5181,0.3761,0.0768,0.4429,0.206,0.3296,0.2132,0.1268,0.0,0.6562
2014-01-01,0.5167,0.3746,0.076,0.4382,0.2065,0.3296,0.2114,0.1171,0.0021,0.6608
2014-01-02,0.5154,0.3717,0.0753,0.435,0.2065,0.3262,0.2102,0.108,0.0064,0.6608
2014-01-03,0.5141,0.3702,0.0773,0.4318,0.2065,0.3262,0.2086,0.0965,0.0041,0.6557
2014-01-04,0.5121,0.3684,0.0779,0.4334,0.2071,0.3262,0.2069,0.0874,0.0044,0.6494
2014-01-05,0.5108,0.3662,0.0784,0.4287,0.2065,0.3229,0.2052,0.0774,0.0046,0.6129
2014-01-06,0.5088,0.3647,0.0784,0.4303,0.206,0.3229,0.2036,0.0623,0.0046,0.6098
2014-01-07,0.5075,0.3632,0.0789,0.4271,0.206,0.3212,0.2016,0.05,0.0041,0.5817
2014-01-08,0.5062,0.3621,0.0784,0.4271,0.2071,0.3162,0.2011,0.0409,0.0038,0.5359
2014-01-09,0.5042,0.3603,0.0784,0.4255,0.2071,0.3162,0.2,0.0299,0.0035,0.5199
2014-01-10,0.5023,0.3595,0.0729,0.4224,0.206,0.3162,0.1981,0.024,0.0038,0.5025
2014-01-11,0.5009,0.3573,0.0674,0.424,0.2065,0.3162,0.1972,0.0218,0.0032,0.4802
2014-01-12,0.499,0.3555,0.062,0.424,0.2054,0.3162,0.1962,0.0197,0.0032,0.4579
2014-01-13,0.497,0.3548,0.0573,0.4208,0.206,0.3128,0.1935,0.0187,0.0024,0.4318
2014-01-14,0.4951,0.3529,0.051,0.4177,0.2054,0.3128,0.1917,0.0187,0.0024,0.408
2014-01-15,0.4931,0.3507,0.0479,0.4161,0.2048,0.3111,0.1906,0.0183,0.0021,0.379
2014-01-16,0.4905,0.3496,0.0458,0.413,0.2054,0.3094,0.1906,0.0177,0.0013,0.3497
2014-01-17,0.4885,0.3485,0.0427,0.4161,0.2065,0.3128,0.19,0.024,0.0013,0.3204
2014-01-18,0.4866,0.3467,0.0375,0.413,0.2065,0.3094,0.1888,0.0322,0.0016,0.2442
2014-01-19,0.484,0.3449,0.0368,0.4114,0.2071,0.3094,0.1877,0.0386,0.0016,0.2155
2014-01-20,0.4814,0.343,0.0365,0.4099,0.2065,0.3061,0.1866,0.0433,0.0016,0.2024
2014-01-21,0.4795,0.3415,0.036,0.4067,0.2065,0.3061,0.1855,0.0478,0.0018,0.1917
2014-01-22,0.4775,0.3401,0.0414,0.4052,0.2071,0.3061,0.185,0.0523,0.0024,0.1932
2014-01-23,0.4756,0.339,0.0417,0.4052,0.2071,0.3061,0.1839,0.0562,0.0041,0.1949
2014-01-24,0.473,0.3375,0.0416,0.4036,0.2065,0.3061,0.1834,0.057,0.0044,0.1661
2014-01-25,0.4724,0.3357,0.0418,0.4052,0.2071,0.3027,0.1829,0.0575,0.0046,0.1111
2014-01-26,0.4685,0.3342,0.0452,0.4052,0.2065,0.3094,0.1823,0.0575,0.0071,0.1092
2014-01-27,0.4666,0.3316,0.048,0.4067,0.2054,0.3094,0.1813,0.0651,0.0116,0.1242
2014-01-28,0.4647,0.3309,0.05,0.4052,0.2065,0.3077,0.1808,0.0735,0.0083,0.1384
2014-01-29,0.4621,0.3294,0.0534,0.4052,0.2082,0.3061,0.1813,0.0748,0.0074,0.1951
2014-01-30,0.4608,0.3276,0.0576,0.4083,0.2076,0.3061,0.1803,0.1452,0.072,0.4318
2014-01-31,0.4589,0.3268,0.0578,0.4083,0.2088,0.3061,0.1798,0.1766,0.0737,0.5064
2014-02-01,0.4564,0.325,0.0581,0.4083,0.2093,0.3027,0.1798,0.1828,0.0712,0.4876
2014-02-02,0.4545,0.3239,0.0584,0.4099,0.2093,0.3027,0.1793,0.1807,0.068,0.4573
2014-02-03,0.4526,0.3221,0.0587,0.4099,0.2093,0.3027,0.1773,0.1807,0.0641,0.4278
2014-02-04,0.45,0.3206,0.0589,0.4099,0.2093,0.3027,0.1769,0.1807,0.0595,0.4116
2014-02-05,0.4475,0.3199,0.0593,0.4099,0.2082,0.301,0.1759,0.1786,0.0539,0.365
2014-02-06,0.445,0.3184,0.0596,0.4099,0.2082,0.2993,0.175,0.1786,0.0472,0.3249
2014-02-07,0.4431,0.3162,0.0612,0.4099,0.2076,0.2993,0.175,0.1766,0.0395,0.2958
2014-02-08,0.4405,0.3147,0.061,0.413,0.2082,0.296,0.1745,0.1755,0.0325,0.2702
2014-02-09,0.438,0.3133,0.0572,0.4083,0.2099,0.296,0.174,0.1747,0.0246,0.2499
2014-02-10,0.4355,0.311,0.0578,0.4083,0.2105,0.2943,0.1736,0.174,0.0186,0.2201
2014-02-11,0.433,0.3099,0.0582,0.4083,0.2093,0.2943,0.1732,0.1711,0.0156,0.2025
2014-02-12,0.4305,0.3085,0.0584,0.4083,0.2088,0.2926,0.1723,0.1678,0.009,0.1876
2014-02-13,0.428,0.307,0.0585,0.4083,0.2088,0.2926,0.1719,0.1643,0.0003,0.1686
2014-02-14,0.4255,0.3052,0.0587,0.4083,0.2099,0.2926,0.1715,0.1616,0.0013,0.1401
2014-02-15,0.423,0.3037,0.0621,0.4099,0.2099,0.296,0.1715,0.1562,0.0024,0.11
2014-02-16,0.4211,0.3026,0.067,0.4099,0.2105,0.2926,0.1706,0.1484,0.0018,0.1297
2014-02-17,0.4186,0.3015,0.0673,0.4099,0.211,0.2892,0.1697,0.1452,0.0003,0.1472
2014-02-18,0.4155,0.2997,0.0676,0.4083,0.211,0.2892,0.1697,0.1381,0.0016,0.1569
2014-02-19,0.4124,0.2982,0.0678,0.4052,0.211,0.2892,0.1697,0.1321,0.0021,0.173
2014-02-20,0.41,0.2967,0.0679,0.4052,0.2116,0.2892,0.1692,0.1268,0.0021,0.1821
2014-02-21,0.4069,0.2949,0.0681,0.4036,0.211,0.2876,0.1687,0.1209,0.0024,0.1892
2014-02-22,0.4044,0.2934,0.0681,0.4005,0.211,0.2859,0.1681,0.1157,0.0032,0.1946
2014-02-23,0.4014,0.2919,0.0681,0.3989,0.211,0.2859,0.1676,0.1097,0.0032,0.1966
2014-02-24,0.3995,0.2901,0.0679,0.4052,0.2105,0.2859,0.1676,0.1041,0.0032,0.1993
2014-02-25,0.3989,0.289,0.0773,0.4067,0.211,0.2859,0.1676,0.0982,0.0041,0.2199
2014-02-26,0.3977,0.2886,0.0834,0.4052,0.2133,0.2825,0.1665,0.0917,0.0026,0.2363
2014-02-27,0.3965,0.2886,0.0839,0.4036,0.2139,0.2825,0.1665,0.0862,0.0011,0.2287
2014-02-28,0.3946,0.2875,0.084,0.3989,0.2139,0.2825,0.166,0.0774,0.0024,0.2288
2014-03-01,0.3928,0.2864,0.084,0.3989,0.215,0.2825,0.166,0.068,0.0021,0.2289
2014-03-02,0.3903,0.2857,0.0842,0.3989,0.215,0.2825,0.1671,0.0598,0.0024,0.2256
2014-03-03,0.3885,0.2842,0.0843,0.3989,0.2156,0.2791,0.166,0.0536,0.0026,0.2306
2014-03-04,0.3861,0.2828,0.0845,0.3974,0.2168,0.2791,0.166,0.0489,0.0029,0.2386
2014-03-05,0.3837,0.2817,0.0845,0.3974,0.2156,0.2791,0.1655,0.0433,0.0026,0.2507
2014-03-06,0.3825,0.2798,0.086,0.3958,0.2162,0.2775,0.1655,0.0382,0.0032,0.2591
2014-03-07,0.3794,0.2787,0.0742,0.3974,0.2156,0.2791,0.1649,0.0356,0.0016,0.2722
2014-03-08,0.3782,0.2769,0.0215,0.3927,0.2162,0.2791,0.1644,0.0366,0.0024,0.2632
2014-03-09,0.3776,0.2765,0.0429,0.4021,0.2179,0.2791,0.1649,0.0366,0.0032,0.2609
2014-03-10,0.3776,0.2765,0.0465,0.413,0.2231,0.2791,0.166,0.0433,0.0044,0.3788
2014-03-11,0.3879,0.2894,0.1123,0.4765,0.2463,0.296,0.1728,0.1552,0.0949,0.9968
2014-03-12,0.3952,0.3011,0.1262,0.5304,0.2649,0.3195,0.1798,0.21,0.1302,0.9964
2014-03-13,0.3983,0.3066,0.1293,0.5403,0.2706,0.3229,0.1829,0.2367,0.1386,0.9819
2014-03-14,0.402,0.3092,0.1299,0.5403,0.2719,0.3262,0.1844,0.2478,0.1438,0.9481
2014-03-15,0.4044,0.311,0.1306,0.5386,0.2725,0.3262,0.1855,0.2534,0.1462,0.8789
2014-03-16,0.405,0.3121,0.1315,0.5403,0.2763,0.3262,0.1872,0.2621,0.1486,0.7937
2014-03-17,0.405,0.3133,0.1335,0.5436,0.277,0.3262,0.1877,0.2709,0.1508,0.7081
2014-03-18,0.4044,0.3144,0.1323,0.5436,0.2782,0.3262,0.1877,0.267,0.1539,0.6108
2014-03-19,0.4032,0.3151,0.134,0.542,0.2802,0.3262,0.1877,0.2621,0.1558,0.5336
2014-03-20,0.4032,0.3151,0.1339,0.5436,0.2795,0.3296,0.1888,0.2576,0.1558,0.5326
2014-03-21,0.4026,0.3155,0.1433,0.5469,0.2802,0.3296,0.1888,0.2534,0.1546,0.5069
2014-03-22,0.4014,0.3155,0.1458,0.5503,0.2815,0.3296,0.19,0.2496,0.1518,0.4927
2014-03-23,0.4001,0.3155,0.1463,0.5519,0.2815,0.3262,0.1894,0.246,0.1483,0.4756
2014-03-24,0.3977,0.3158,0.1469,0.5536,0.2821,0.3262,0.19,0.2367,0.1442,0.4573
2014-03-25,0.3958,0.3155,0.1465,0.5519,0.2828,0.3262,0.19,0.2286,0.1393,0.4419
2014-03-26,0.394,0.3155,0.146,0.5519,0.2828,0.3262,0.1894,0.2204,0.1355,0.4116
2014-03-27,0.3928,0.3151,0.1513,0.5519,0.2841,0.3262,0.1894,0.216,0.1313,0.4018
2014-03-28,0.3903,0.3147,0.1531,0.5536,0.2841,0.3246,0.1894,0.2119,0.1274,0.4027
2014-03-29,0.3879,0.3147,0.1546,0.5553,0.2847,0.3262,0.1894,0.2139,0.1248,0.4151
2014-03-30,0.3861,0.3147,0.1552,0.5569,0.2834,0.3229,0.1888,0.2139,0.1213,0.4162
2014-03-31,0.3837,0.314,0.154,0.5569,0.2828,0.3229,0.1877,0.2139,0.1183,0.4184
2014-04-01,0.3819,0.3136,0.1527,0.5553,0.2834,0.3229,0.1883,0.2119,0.1119,0.4242
2014-04-02,0.3782,0.3133,0.1529,0.5519,0.2854,0.3195,0.1883,0.2119,0.1094,0.4311
2014-04-03,0.3764,0.3125,0.1527,0.5519,0.2847,0.3195,0.1877,0.2119,0.1046,0.4389
2014-04-04,0.374,0.3121,0.1523,0.5569,0.2841,0.3195,0.1877,0.21,0.1009,0.4497
2014-04-05,0.371,0.3114,0.1521,0.5553,0.2847,0.3162,0.1872,0.21,0.0963,0.4564
2014-04-06,0.368,0.3099,0.1523,0.5519,0.286,0.3162,0.1877,0.21,0.0915,0.4568
2014-04-07,0.3656,0.3081,0.1523,0.5536,0.2847,0.3195,0.1877,0.2081,0.0868,0.4591
2014-04-08,0.3632,0.3066,0.1525,0.5536,0.2847,0.3128,0.1866,0.2081,0.0827,0.4515
2014-04-09,0.3602,0.3052,0.1548,0.5536,0.2847,0.3128,0.185,0.2081,0.0779,0.4381
2014-04-10,0.3584,0.3033,0.1538,0.5519,0.2854,0.3094,0.1861,0.2081,0.0726,0.423
2014-04-11,0.3561,0.3022,0.1598,0.5586,0.286,0.3128,0.1861,0.2077,0.0694,0.4123
2014-04-12,0.3537,0.3008,0.1633,0.5586,0.286,0.3094,0.1855,0.2063,0.0656,0.4038
2014-04-13,0.3507,0.2993,0.1654,0.5586,0.286,0.3094,0.185,0.2046,0.0617,0.4002
2014-04-14,0.3484,0.2978,0.1671,0.5586,0.286,0.3094,0.185,0.2023,0.0559,0.4038
2014-04-15,0.3454,0.296,0.1708,0.5569,0.286,0.3094,0.185,0.2001,0.0504,0.3821
2014-04-16,0.3431,0.2952,0.1738,0.5569,0.2867,0.3061,0.1844,0.198,0.0435,0.3546
2014-04-17,0.3401,0.2934,0.1806,0.5569,0.2873,0.3061,0.1844,0.1939,0.0387,0.3275
2014-04-18,0.3372,0.2916,0.1921,0.5586,0.2867,0.3061,0.185,0.1939,0.0345,0.2938
2014-04-19,0.3349,0.2912,0.1942,0.5553,0.2893,0.3027,0.1839,0.1939,0.03,0.2491
2014-04-20,0.3313,0.2897,0.2032,0.5553,0.2867,0.2993,0.1834,0.1901,0.0249,0.2353
2014-04-21,0.3284,0.2883,0.2201,0.5553,0.286,0.2993,0.1829,0.1867,0.021,0.2253
2014-04-22,0.3255,0.2868,0.2329,0.5553,0.2854,0.2993,0.1829,0.1828,0.0172,0.2118
2014-04-23,0.3221,0.2846,0.2392,0.5519,0.2867,0.296,0.1818,0.1807,0.013,0.1942
2014-04-24,0.3192,0.2831,0.1563,0.5569,0.286,0.2993,0.1818,0.1778,0.0061,0.1867
2014-04-25,0.3163,0.2817,0.1527,0.5553,0.2841,0.296,0.1808,0.1774,0.0041,0.1771
2014-04-26,0.3134,0.2798,0.1527,0.5519,0.2834,0.2926,0.1803,0.1759,0.0046,0.1658
2014-04-27,0.3094,0.278,0.1527,0.5486,0.2834,0.2926,0.1798,0.1729,0.0055,0.1613
2014-04-28,0.3065,0.2765,0.1529,0.5519,0.2834,0.2926,0.1793,0.1711,0.0061,0.1471
2014-04-29,0.3042,0.2754,0.1565,0.5503,0.2854,0.2892,0.1798,0.1694,0.0064,0.1583
2014-04-30,0.3008,0.2728,0.1563,0.5436,0.286,0.2859,0.1793,0.1678,0.008,0.1722
2014-05-01,0.2985,0.2717,0.1565,0.5453,0.286,0.2892,0.1788,0.1662,0.0083,0.1817
2014-05-02,0.2946,0.2703,0.1565,0.5436,0.2854,0.2892,0.1788,0.1662,0.0086,0.1897
2014-05-03,0.2923,0.2684,0.1567,0.542,0.2854,0.2892,0.1788,0.1643,0.009,0.1685
2014-05-04,0.29,0.2666,0.1567,0.542,0.2834,0.2859,0.1788,0.1623,0.009,0.1384
2014-05-05,0.2872,0.2651,0.1571,0.5403,0.2854,0.2859,0.1788,0.1612,0.0086,0.096
2014-05-06,0.285,0.2638,0.1573,0.542,0.2834,0.2859,0.1778,0.1597,0.0086,0.0948
2014-05-07,0.2822,0.2633,0.1573,0.5386,0.2841,0.2859,0.1773,0.159,0.0093,0.1046
2014-05-08,0.2811,0.262,0.1575,0.5353,0.2808,0.2825,0.1773,0.1583,0.009,0.1075
2014-05-09,0.2805,0.2604,0.1577,0.532,0.2776,0.2825,0.1764,0.1569,0.0083,0.1077
2014-05-10,0.2816,0.2602,0.171,0.5453,0.2815,0.2859,0.1769,0.1562,0.0096,0.4117
2014-05-11,0.2833,0.2599,0.1733,0.5586,0.286,0.2876,0.1778,0.1597,0.0167,0.484
2014-05-12,0.285,0.2596,0.174,0.5569,0.286,0.2876,0.1778,0.1612,0.0169,0.5845
2014-05-13,0.2844,0.2599,0.1742,0.5586,0.2867,0.2892,0.1773,0.1643,0.0141,0.5587
2014-05-14,0.2822,0.2602,0.1744,0.5586,0.2899,0.2876,0.1773,0.1662,0.0134,0.515
2014-05-15,0.2799,0.2602,0.1748,0.5586,0.2899,0.2859,0.1773,0.1662,0.0116,0.4636
2014-05-16,0.2777,0.2594,0.1748,0.5603,0.2893,0.2842,0.1764,0.1662,0.0096,0.4187
2014-05-17,0.2766,0.2586,0.1746,0.5603,0.2867,0.2842,0.1759,0.1654,0.0061,0.3929
2014-05-18,0.2732,0.2583,0.1748,0.5569,0.286,0.2808,0.175,0.1647,0.009,0.3764
2014-05-19,0.2694,0.2576,0.1748,0.5553,0.2854,0.2791,0.174,0.1639,0.0064,0.3595
2014-05-20,0.266,0.2573,0.1748,0.5553,0.2847,0.2791,0.1732,0.1623,0.0064,0.3232
2014-05-21,0.2627,0.256,0.1748,0.5553,0.2847,0.2758,0.1723,0.1623,0.0064,0.3027
2014-05-22,0.2589,0.2547,0.1748,0.5553,0.2821,0.2741,0.1715,0.1643,0.0055,0.2904
2014-05-23,0.2561,0.2537,0.1748,0.5503,0.2828,0.2707,0.1702,0.1662,0.0049,0.2637
2014-05-24,0.2523,0.2521,0.1748,0.5469,0.2808,0.269,0.1697,0.1678,0.0049,0.2399
2014-05-25,0.2485,0.2508,0.1748,0.5436,0.2828,0.2674,0.1687,0.1678,0.0055,0.2321
2014-05-26,0.2458,0.2492,0.1735,0.5436,0.2815,0.2657,0.1676,0.1662,0.0055,0.2343
2014-05-27,0.242,0.2477,0.1763,0.5403,0.2789,0.264,0.1665,0.1654,0.0055,0.2359
2014-05-28,0.2376,0.2466,0.1779,0.5386,0.2776,0.2606,0.1649,0.1619,0.0055,0.2374
2014-05-29,0.2339,0.2453,0.1779,0.537,0.2776,0.259,0.1629,0.1576,0.0055,0.2378
2014-05-30,0.2301,0.244,0.1779,0.5337,0.2757,0.2573,0.1614,0.1515,0.0058,0.2433
2014-05-31,0.2269,0.2425,0.1815,0.5304,0.2757,0.2556,0.1614,0.1464,0.0077,0.2502
2014-06-01,0.2242,0.2417,0.1829,0.532,0.275,0.2522,0.1594,0.1416,0.0083,0.2569
2014-06-02,0.2242,0.2404,0.1919,0.5304,0.2738,0.2539,0.1585,0.1423,0.0093,0.2489
2014-06-03,0.2173,0.2396,0.2351,0.5304,0.2789,0.2539,0.1576,0.1506,0.0093,0.2454
2014-06-04,0.2121,0.238,0.2364,0.5304,0.2782,0.2539,0.1576,0.1573,0.0074,0.2274
2014-06-05,0.2016,0.2378,0.2389,0.5386,0.2795,0.2556,0.1585,0.1729,0.009,0.2784
2014-06-06,0.1912,0.2406,0.2395,0.5453,0.2815,0.2573,0.1576,0.3717,0.1196,0.8114
2014-06-07,0.1809,0.2448,0.2554,0.5536,0.2828,0.259,0.1576,0.4776,0.1345,0.8177
2014-06-08,0.1774,0.2464,0.2557,0.5519,0.2828,0.259,0.1567,0.5166,0.1389,0.7999
2014-06-09,0.1779,0.2474,0.2557,0.5503,0.2808,0.259,0.1562,0.5438,0.1419,0.7316
2014-06-10,0.1779,0.2471,0.256,0.5453,0.2782,0.2573,0.1544,0.554,0.1434,0.6534
2014-06-11,0.1774,0.2461,0.256,0.5436,0.277,0.2539,0.1523,0.5553,0.145,0.5977
2014-06-12,0.1768,0.2451,0.256,0.5453,0.2725,0.2505,0.1502,0.554,0.1462,0.5261
2014-06-13,0.1753,0.244,0.256,0.5386,0.2693,0.2472,0.1486,0.554,0.1468,0.4683
2014-06-14,0.1743,0.2427,0.256,0.5403,0.2636,0.2455,0.1467,0.554,0.1468,0.4189
2014-06-15,0.1738,0.2412,0.256,0.537,0.2549,0.2421,0.1452,0.554,0.1471,0.3348
2014-06-16,0.1728,0.2399,0.256,0.5337,0.2488,0.2388,0.1428,0.5514,0.1468,0.2701
2014-06-17,0.1728,0.2378,0.3169,0.5353,0.2476,0.2354,0.1414,0.5514,0.1456,0.2534
2014-06-18,0.1713,0.2365,0.3177,0.5353,0.2457,0.2337,0.1387,0.5488,0.143,0.2277
2014-06-19,0.1692,0.2349,0.3177,0.5337,0.2433,0.232,0.1382,0.5454,0.1411,0.2221
2014-06-20,0.1677,0.2341,0.3341,0.5353,0.2403,0.2303,0.1365,0.5438,0.1419,0.2124
2014-06-21,0.1647,0.2328,0.3341,0.5337,0.2403,0.227,0.1344,0.5422,0.1411,0.2271
2014-06-22,0.1627,0.2323,0.3344,0.5337,0.2403,0.2253,0.1344,0.5398,0.1404,0.2774
2014-06-23,0.1596,0.2313,0.3344,0.5304,0.2409,0.2238,0.1327,0.5373,0.1389,0.2582
2014-06-24,0.1566,0.2305,0.3344,0.5337,0.2379,0.2223,0.1327,0.5343,0.1361,0.2362
2014-06-25,0.1541,0.2292,0.3344,0.5271,0.2367,0.2193,0.1323,0.5314,0.1341,0.2012
2014-06-26,0.1481,0.2273,0.3344,0.5271,0.2361,0.2163,0.1323,0.5285,0.1316,0.1922
2014-06-27,0.1382,0.2258,0.3344,0.5238,0.2337,0.2148,0.1315,0.5257,0.1299,0.2061
